3/25/2005 20:00,10094.2885841583,1298.5115078807,1101.9356778688,986.8363438999,9387.5375125436,2663.7896606483,5624.6365159629,879.0321710375,32036.567974
3/26/2005 20:00,8948.2747054145,1132.7044302832,1154.94478066,1066.9139011044,10094.5883298065,2544.8276443968,4602.6500643389,929.5249642387,30474.4288202431
3/27/2005 20:00,8267.4252088215,1197.0156317158,1064.0361341787,993.902963618,9800.4690708201,1913.6334178445,4468.0314636941,852.9812263074,28557.495117
3/28/2005 20:00,9403.7584747107,1307.6451661931,1169.9341138337,1057.9798785223,10453.5031723796,2417.8983475949,5219.2311247773,918.8459429884,31948.796221
3/29/2005 20:00,9610.8719774649,1338.4069978323,1151.6632394106,1043.0020658969,10238.0573724549,2628.8955319533,5414.3243076472,911.3390153399,32336.560508
3/30/2005 20:00,10695.2485610775,1453.283027159,1131.6673120665,1094.9833985425,11386.9879423432,2908.1251986247,6013.3591232363,916.1139182488,35599.7684812984
3/31/2005 20:00,10618.2385592108,1469.8844099396,1138.7496882521,1035.6940573348,10684.0772064152,2897.2453367218,6103.7164651151,892.9618000107,34840.567523
4/1/2005 20:00,8675.9257562211,1213.6618103528,1103.9966138144,1016.8652832155,9930.0079748559,2175.7647203656,4692.8282500162,872.6785511587,29681.72896
4/2/2005 20:00,8622.8125192749,1158.0469773762,1097.0470707194,954.3083375168,9276.0634544366,2124.5587393415,4663.8440382605,838.8774010742,28735.558538
4/3/2005 20:00,8550.2307307686,1120.0937721777,1084.9444377029,923.7800743809,9071.640039735,2011.3648247584,4531.9367697933,793.2075386832,28087.198188
4/4/2005 20:00,9258.2422314967,1241.8949432503,1120.5532846978,1013.3456324637,10055.3718699355,2325.3353875438,5011.7487849838,870.6619546285,30897.154089
4/5/2005 20:00,9449.7950449377,1316.5561852988,1119.9915294025,1044.1473141414,10683.0908078162,2687.7270039292,5660.4317585058,878.7706409684,32840.510285
4/6/2005 20:00,9692.3881659375,1195.7880773496,1088.7268005386,990.5008343411,9110.7187209408,2805.8953222831,5184.5091586863,829.8153619232,30898.342442
